658,1636,659,2,1
658,1641,659,2,1
658,1646,659,2,1
658,1654,659,2,1
658,1662,659,2,1
658,1666,659,2,1
658,1670,659,2,1
658,1675,659,2,1
658,1679,659,2,1
658,1683,659,2,1
662,1587,640,0,3
662,1602,640,0,3
668,1596,669,2,1
668,1673,669,2,1
674,1584,652,0,3
674,1591,652,0,3
674,1593,696,3,0
674,1604,696,3,0
674,1607,652,0,3
674,1615,652,0,3
674,1617,652,0,3
674,1621,696,3,0
674,1638,696,3,0
674,1639,652,0,3
674,1640,696,3,0
674,1648,696,3,0
674,1649,652,0,3
674,1658,696,3,0
674,1665,652,0,3
674,1669,652,0,3
674,1671,652,0,3
674,1672,696,3,0
674,1677,652,0,3
674,1678,696,3,0
680,1586,681,2,1
680,1592,681,2,1
680,1594,681,2,1
680,1597,681,2,1
680,1599,681,2,1
680,1603,681,2,1
680,1609,681,2,1
680,1624,681,2,1
680,1625,681,2,1
680,1626,681,2,1
680,1629,681,2,1
680,1631,681,2,1
680,1633,681,2,1
680,1635,681,2,1
680,1636,681,2,1
680,1641,681,2,1
680,1651,681,2,1
680,1654,681,2,1
680,1662,681,2,1
680,1666,681,2,1
680,1670,681,2,1
680,1675,681,2,1
680,1679,681,2,1
680,1683,681,2,1
684,1587,662,0,3
684,1602,662,0,3
690,1596,691,2,1
690,1673,691,2,1
696,1584,674,0,3
696,1591,674,0,3
696,1593,718,3,0
696,1604,718,3,0
696,1607,674,0,3
696,1615,674,0,3
696,1617,674,0,3
696,1621,718,3,0
696,1638,718,3,0
696,1639,674,0,3
696,1640,718,3,0
696,1648,718,3,0
696,1649,674,0,3
696,1653,718,3,0
696,1658,718,3,0
696,1665,674,0,3
696,1669,674,0,3
696,1671,674,0,3
696,1672,718,3,0
696,1677,674,0,3
696,1678,718,3,0
702,1586,703,2,1
702,1592,703,2,1
702,1594,703,2,1
702,1597,703,2,1
702,1599,703,2,1
702,1603,703,2,1
702,1609,703,2,1
702,1624,703,2,1
702,1625,703,2,1
702,1626,703,2,1
702,1629,703,2,1
702,1631,703,2,1
702,1633,703,2,1
702,1635,703,2,1
702,1636,703,2,1
702,1641,703,2,1
702,1651,703,2,1
702,1662,703,2,1
702,1666,703,2,1
702,1670,703,2,1
702,1675,703,2,1
702,1679,703,2,1
702,1683,703,2,1
706,1587,684,0,3
706,1602,684,0,3
706,1618,684,0,3
712,1596,713,2,1
712,1673,713,2,1
718,1584,696,0,3
718,1591,696,0,3
718,1593,740,3,0
718,1604,740,3,0
718,1607,696,0,3
718,1615,696,0,3
718,1617,696,0,3
718,1621,740,3,0
718,1638,740,3,0
718,1639,696,0,3
718,1640,740,3,0
718,1648,740,3,0
718,1649,696,0,3
718,1653,740,3,0
718,1658,740,3,0
718,1665,696,0,3
718,1669,696,0,3
718,1671,696,0,3
718,1672,740,3,0
718,1677,696,0,3
718,1678,740,3,0
724,1586,725,2,1
724,1592,725,2,1
724,1594,725,2,1
724,1595,725,2,1
724,1599,725,2,1
724,1603,725,2,1
724,1609,725,2,1
724,1622,725,2,1
724,1624,725,2,1
724,1625,725,2,1
724,1626,725,2,1
724,1627,725,2,1
724,1629,725,2,1
724,1631,725,2,1
724,1633,725,2,1
724,1635,725,2,1
724,1636,725,2,1
724,1641,725,2,1
724,1645,725,2,1
724,1651,725,2,1
724,1662,725,2,1
724,1666,725,2,1
724,1670,725,2,1
724,1675,725,2,1
724,1679,725,2,1
724,1683,725,2,1
728,1587,706,0,3
728,1602,706,0,3
728,1618,706,0,3
734,1596,735,2,1
734,1673,735,2,1
740,1584,718,0,3
740,1591,718,0,3
740,1593,762,3,0
740,1604,762,3,0
740,1615,718,0,3
740,1617,718,0,3
740,1621,762,3,0
740,1638,762,3,0
740,1639,718,0,3
740,1640,762,3,0
740,1648,762,3,0
740,1649,718,0,3
740,1653,762,3,0
740,1658,762,3,0
740,1665,718,0,3
740,1669,718,0,3
740,1671,718,0,3
740,1672,762,3,0
740,1677,718,0,3
740,1678,762,3,0
746,1585,747,2,1
746,1586,747,2,1
746,1592,747,2,1
746,1595,747,2,1
746,1599,747,2,1
746,1603,747,2,1
746,1609,747,2,1
746,1622,747,2,1
746,1624,747,2,1
746,1625,747,2,1
746,1626,747,2,1
746,1627,747,2,1
746,1628,747,2,1
746,1629,747,2,1
746,1631,747,2,1
746,1633,747,2,1
746,1635,747,2,1
746,1636,747,2,1
746,1641,747,2,1
746,1645,747,2,1
746,1651,747,2,1
746,1662,747,2,1
746,1670,747,2,1
746,1675,747,2,1
746,1679,747,2,1
746,1683,747,2,1
750,1587,728,0,3
750,1602,728,0,3
750,1618,728,0,3
756,1596,757,2,1
756,1673,757,2,1
762,1584,740,0,3
762,1591,740,0,3
762,1593,784,3,0
762,1604,784,3,0
762,1615,740,0,3
762,1617,740,0,3
762,1621,784,3,0
762,1638,784,3,0
762,1639,740,0,3
762,1640,784,3,0
762,1648,784,3,0
762,1649,740,0,3
762,1653,784,3,0
762,1658,784,3,0
762,1665,740,0,3
762,1671,740,0,3
762,1672,784,3,0
762,1677,740,0,3
762,1678,784,3,0
768,1585,769,2,1
768,1586,769,2,1
768,1592,769,2,1
768,1595,769,2,1
768,1599,769,2,1
768,1603,769,2,1
768,1609,769,2,1
768,1622,769,2,1
768,1624,769,2,1
768,1625,769,2,1
768,1626,769,2,1
768,1627,769,2,1
768,1628,769,2,1
768,1629,769,2,1
768,1631,769,2,1
768,1633,769,2,1
768,1635,769,2,1
768,1636,769,2,1
768,1645,769,2,1
768,1651,769,2,1
768,1662,769,2,1
768,1670,769,2,1
768,1675,769,2,1
768,1679,769,2,1
768,1683,769,2,1
772,1587,750,0,3
772,1602,750,0,3
772,1618,750,0,3
778,1596,779,2,1
778,1673,779,2,1
784,1584,762,0,3
784,1591,762,0,3
784,1593,806,3,0
784,1604,806,3,0
784,1615,762,0,3
784,1617,762,0,3
784,1621,806,3,0
784,1638,806,3,0
784,1640,806,3,0
784,1648,806,3,0
784,1649,762,0,3
784,1653,806,3,0
784,1658,806,3,0
784,1665,762,0,3
784,1671,762,0,3
784,1672,806,3,0
784,1677,762,0,3
784,1678,806,3,0
790,1585,791,2,1
790,1586,791,2,1
790,1592,791,2,1
790,1595,791,2,1
790,1599,791,2,1
790,1603,791,2,1
790,1609,791,2,1
790,1622,791,2,1
790,1624,791,2,1
790,1625,791,2,1
790,1626,791,2,1
790,1627,791,2,1
790,1628,791,2,1
790,1629,791,2,1
790,1631,791,2,1
790,1633,791,2,1
790,1635,791,2,1
790,1636,791,2,1
790,1645,791,2,1
790,1651,791,2,1
790,1662,791,2,1
790,1670,791,2,1
790,1675,791,2,1
790,1679,791,2,1
794,1587,772,0,3
794,1602,772,0,3
794,1618,772,0,3
800,1673,801,2,1
806,1584,784,0,3
806,1591,784,0,3
806,1593,828,3,0
806,1598,828,3,0
806,1604,828,3,0
806,1615,784,0,3
806,1617,784,0,3
806,1621,828,3,0
806,1638,828,3,0
806,1640,828,3,0
806,1648,828,3,0
806,1649,784,0,3
806,1653,828,3,0
806,1658,828,3,0
806,1665,784,0,3
806,1672,828,3,0
806,1678,828,3,0
812,1585,813,2,1
812,1586,813,2,1
812,1592,813,2,1
812,1594,813,2,1
812,1595,813,2,1
812,1597,813,2,1
812,1603,813,2,1
812,1609,813,2,1
812,1622,813,2,1
812,1624,813,2,1
812,1626,813,2,1
812,1627,813,2,1
812,1628,813,2,1
812,1629,813,2,1
812,1631,813,2,1
812,1633,813,2,1
812,1635,813,2,1
812,1636,813,2,1
812,1645,813,2,1
812,1651,813,2,1
812,1662,813,2,1
812,1666,813,2,1
812,1670,813,2,1
812,1675,813,2,1
812,1679,813,2,1
816,1587,794,0,3
816,1602,794,0,3
816,1618,794,0,3
822,1673,823,2,1
828,1584,806,0,3
828,1591,806,0,3
828,1593,850,3,0
828,1598,850,3,0
828,1604,850,3,0
828,1615,806,0,3
828,1617,806,0,3
828,1621,850,3,0
828,1638,850,3,0
828,1640,850,3,0
828,1648,850,3,0
828,1649,806,0,3
828,1653,850,3,0
828,1658,850,3,0
828,1663,850,3,0
828,1672,850,3,0
828,1678,850,3,0
834,1585,835,2,1
834,1586,835,2,1
834,1592,835,2,1
834,1594,835,2,1
834,1595,835,2,1
834,1597,835,2,1
834,1622,835,2,1
834,1624,835,2,1
834,1627,835,2,1
834,1628,835,2,1
834,1633,835,2,1
834,1635,835,2,1
834,1636,835,2,1
834,1645,835,2,1
834,1651,835,2,1
834,1662,835,2,1
834,1666,835,2,1
834,1670,835,2,1
834,1675,835,2,1
834,1679,835,2,1
838,1587,816,0,3
838,1602,816,0,3
838,1618,816,0,3
844,1673,845,2,1
850,1584,828,0,3
850,1591,828,0,3
850,1593,872,3,0
850,1598,872,3,0
850,1617,828,0,3
850,1621,872,3,0
850,1638,872,3,0
850,1640,872,3,0
850,1648,872,3,0
850,1653,872,3,0
850,1658,872,3,0
850,1663,872,3,0
850,1672,872,3,0
850,1678,872,3,0
856,1585,857,2,1
856,1586,857,2,1
856,1592,857,2,1
856,1594,857,2,1
856,1595,857,2,1
856,1597,857,2,1
856,1622,857,2,1
856,1627,857,2,1
856,1628,857,2,1
856,1633,857,2,1
856,1635,857,2,1
856,1636,857,2,1
856,1645,857,2,1
856,1651,857,2,1
856,1662,857,2,1
856,1666,857,2,1
856,1675,857,2,1
860,1587,838,0,3
860,1602,838,0,3
860,1618,838,0,3
866,1673,867,2,1
872,1584,850,0,3
872,1591,850,0,3
872,1593,894,3,0
872,1598,894,3,0
872,1617,850,0,3
872,1621,894,3,0
872,1638,894,3,0
872,1640,894,3,0
872,1648,894,3,0
872,1653,894,3,0
872,1658,894,3,0
872,1663,894,3,0
872,1672,894,3,0
872,1678,894,3,0
878,1585,879,2,1
878,1592,879,2,1
878,1594,879,2,1
878,1595,879,2,1
878,1597,879,2,1
878,1599,879,2,1
878,1622,879,2,1
878,1625,879,2,1
878,1628,879,2,1
878,1633,879,2,1
878,1636,879,2,1
878,1645,879,2,1
878,1662,879,2,1
878,1666,879,2,1
878,1675,879,2,1
878,1683,879,2,1
882,1587,860,0,3
882,1602,860,0,3
882,1618,860,0,3
888,1596,889,2,1
894,1584,872,0,3
894,1593,916,3,0
894,1598,916,3,0
894,1621,916,3,0
894,1623,916,3,0
894,1638,916,3,0
894,1640,916,3,0
894,1648,916,3,0
894,1653,916,3,0
894,1658,916,3,0
894,1663,916,3,0
894,1672,916,3,0
894,1678,916,3,0
900,1585,901,2,1
900,1592,901,2,1
900,1594,901,2,1
900,1595,901,2,1
900,1597,901,2,1
900,1599,901,2,1
900,1622,901,2,1
900,1625,901,2,1
900,1628,901,2,1
900,1633,901,2,1
900,1636,901,2,1
900,1645,901,2,1
900,1649,901,2,1
900,1662,901,2,1
900,1666,901,2,1
900,1675,901,2,1
900,1683,901,2,1
904,1587,882,0,3
904,1602,882,0,3
904,1618,882,0,3
910,1596,911,2,1
916,1593,938,3,0
916,1598,938,3,0
916,1621,938,3,0
916,1623,938,3,0
916,1638,938,3,0
916,1640,938,3,0
916,1648,938,3,0
916,1653,938,3,0
916,1658,938,3,0
916,1663,938,3,0
916,1672,938,3,0
916,1678,938,3,0
922,1585,923,2,1
922,1592,923,2,1
922,1594,923,2,1
922,1595,923,2,1
922,1597,923,2,1
922,1599,923,2,1
922,1603,923,2,1
922,1609,923,2,1
922,1622,923,2,1
922,1624,923,2,1
922,1625,923,2,1
922,1626,923,2,1
922,1627,923,2,1
922,1628,923,2,1
922,1629,923,2,1
922,1631,923,2,1
922,1633,923,2,1
922,1636,923,2,1
922,1645,923,2,1
922,1649,923,2,1
922,1662,923,2,1
922,1666,923,2,1
922,1675,923,2,1
922,1679,923,2,1
922,1683,923,2,1
926,1602,904,0,3
926,1618,904,0,3
932,1596,933,2,1
938,1593,960,3,0
938,1598,960,3,0
938,1604,916,0,3
938,1621,960,3,0
938,1623,960,3,0
938,1638,960,3,0
938,1640,960,3,0
938,1648,960,3,0
938,1653,960,3,0
938,1658,960,3,0
938,1663,960,3,0
938,1672,960,3,0
938,1678,960,3,0
944,1585,945,2,1
944,1586,945,2,1
944,1592,945,2,1
944,1594,945,2,1
944,1595,945,2,1
944,1597,945,2,1
944,1599,945,2,1
944,1603,945,2,1
944,1609,945,2,1
944,1622,945,2,1
944,1624,945,2,1
944,1625,945,2,1
944,1626,945,2,1
944,1627,945,2,1
944,1628,945,2,1
944,1629,945,2,1
944,1631,945,2,1
944,1633,945,2,1
944,1635,945,2,1
944,1636,945,2,1
944,1645,945,2,1
944,1651,945,2,1
944,1662,945,2,1
944,1666,945,2,1
944,1667,945,2,1
944,1670,945,2,1
944,1675,945,2,1
944,1679,945,2,1
944,1683,945,2,1
948,1618,926,0,3
954,1596,955,2,1
960,1593,982,3,0
960,1598,982,3,0
960,1604,938,0,3
960,1621,982,3,0
960,1623,982,3,0
960,1638,982,3,0
960,1640,982,3,0
960,1648,982,3,0
960,1653,982,3,0
960,1658,982,3,0
960,1663,982,3,0
960,1672,982,3,0
960,1676,938,0,3
960,1678,982,3,0
966,1585,967,2,1
966,1586,967,2,1
966,1592,967,2,1
966,1594,967,2,1
966,1595,967,2,1
966,1597,967,2,1
966,1599,967,2,1
966,1603,967,2,1
966,1609,967,2,1
966,1622,967,2,1
966,1624,967,2,1
966,1625,967,2,1
966,1626,967,2,1
966,1627,967,2,1
966,1628,967,2,1
966,1629,967,2,1
966,1631,967,2,1
966,1633,967,2,1
966,1635,967,2,1
966,1636,967,2,1
966,1645,967,2,1
966,1649,967,2,1
966,1651,967,2,1
966,1662,967,2,1
966,1666,967,2,1
966,1667,967,2,1
966,1670,967,2,1
966,1675,967,2,1
966,1679,967,2,1
966,1683,967,2,1
970,1618,948,0,3
976,1596,977,2,1
982,1593,1004,3,0
982,1598,1004,3,0
982,1604,960,0,3
982,1623,1004,3,0
982,1638,1004,3,0
982,1640,1004,3,0
982,1648,1004,3,0
982,1653,1004,3,0
982,1658,1004,3,0
982,1663,1004,3,0
982,1664,1004,3,0
982,1672,1004,3,0
982,1676,960,0,3
982,1678,1004,3,0
988,1585,989,2,1
988,1586,989,2,1
988,1592,989,2,1
988,1594,989,2,1
988,1595,989,2,1
988,1597,989,2,1
988,1599,989,2,1
988,1603,989,2,1
988,1609,989,2,1
988,1622,989,2,1
988,1624,989,2,1
988,1625,989,2,1
988,1626,989,2,1
988,1627,989,2,1
988,1628,989,2,1
988,1629,989,2,1
988,1631,989,2,1
988,1633,989,2,1
988,1635,989,2,1
988,1636,989,2,1
988,1645,989,2,1
988,1649,989,2,1
988,1651,989,2,1
988,1662,989,2,1
988,1666,989,2,1
988,1667,989,2,1
988,1670,989,2,1
988,1675,989,2,1
988,1679,989,2,1
988,1683,989,2,1
992,1618,970,0,3
998,1596,999,2,1
1004,1593,1026,3,0
1004,1598,1026,3,0
1004,1604,982,0,3
1004,1623,1026,3,0
1004,1638,1026,3,0
1004,1640,1026,3,0
1004,1648,1026,3,0
1004,1653,1026,3,0
1004,1658,1026,3,0
1004,1663,1026,3,0
1004,1664,1026,3,0
1004,1672,1026,3,0
1004,1676,982,0,3
1004,1678,1026,3,0
1010,1585,1011,2,1
1010,1586,1011,2,1
1010,1592,1011,2,1
1010,1594,1011,2,1
1010,1595,1011,2,1
1010,1597,1011,2,1
1010,1599,1011,2,1
1010,1603,1011,2,1
1010,1609,1011,2,1
1010,1622,1011,2,1
1010,1624,1011,2,1
1010,1625,1011,2,1
1010,1626,1011,2,1
1010,1627,1011,2,1
1010,1628,1011,2,1
1010,1629,1011,2,1
1010,1631,1011,2,1
1010,1633,1011,2,1
1010,1635,1011,2,1
1010,1636,1011,2,1
1010,1645,1011,2,1
1010,1649,1011,2,1
1010,1651,1011,2,1
1010,1662,1011,2,1
1010,1666,1011,2,1
1010,1667,1011,2,1
1010,1670,1011,2,1
1010,1675,1011,2,1
1010,1679,1011,2,1
1010,1683,1011,2,1
1014,1618,992,0,3
1020,1596,1021,2,1
1026,1593,1048,3,0
1026,1598,1048,3,0
1026,1604,1004,0,3
1026,1623,1048,3,0
1026,1638,1048,3,0
1026,1653,1048,3,0
1026,1663,1048,3,0
1026,1664,1048,3,0
1026,1672,1048,3,0
1026,1676,1004,0,3
1026,1678,1048,3,0
1032,1585,1033,2,1
1032,1586,1033,2,1
1032,1592,1033,2,1
1032,1594,1033,2,1
1032,1595,1033,2,1
1032,1597,1033,2,1
1032,1599,1033,2,1
1032,1603,1033,2,1
1032,1609,1033,2,1
1032,1622,1033,2,1
1032,1624,1033,2,1
1032,1625,1033,2,1
1032,1626,1033,2,1
1032,1627,1033,2,1
1032,1628,1033,2,1
1032,1629,1033,2,1
1032,1631,1033,2,1
1032,1633,1033,2,1
1032,1635,1033,2,1
1032,1636,1033,2,1
1032,1641,1033,2,1
1032,1645,1033,2,1
1032,1649,1033,2,1
1032,1651,1033,2,1
1032,1662,1033,2,1
1032,1666,1033,2,1
1032,1667,1033,2,1
1032,1670,1033,2,1
1032,1675,1033,2,1
1032,1679,1033,2,1
1032,1683,1033,2,1
1036,1618,1014,0,3
1042,1596,1043,2,1
1048,1598,1070,3,0
1048,1604,1026,0,3
1048,1623,1070,3,0
1048,1638,1070,3,0
1048,1653,1070,3,0
1048,1663,1070,3,0
1048,1664,1070,3,0
1048,1672,1070,3,0
1048,1676,1026,0,3
1048,1678,1070,3,0
1054,1585,1055,2,1
1054,1586,1055,2,1
1054,1592,1055,2,1
1054,1594,1055,2,1
1054,1595,1055,2,1
1054,1597,1055,2,1
1054,1599,1055,2,1
1054,1603,1055,2,1
1054,1609,1055,2,1
1054,1622,1055,2,1
1054,1624,1055,2,1
1054,1625,1055,2,1
1054,1626,1055,2,1
1054,1627,1055,2,1
1054,1628,1055,2,1
1054,1629,1055,2,1
1054,1631,1055,2,1
1054,1633,1055,2,1
1054,1635,1055,2,1
1054,1636,1055,2,1
1054,1641,1055,2,1
1054,1645,1055,2,1
1054,1649,1055,2,1
1054,1651,1055,2,1
1054,1662,1055,2,1
1054,1666,1055,2,1
1054,1667,1055,2,1
1054,1670,1055,2,1
1054,1675,1055,2,1
1054,1679,1055,2,1
1054,1683,1055,2,1
1058,1618,1036,0,3
1064,1596,1065,2,1
1070,1598,1092,3,0
1070,1604,1048,0,3
1070,1621,1048,0,3
1070,1623,1092,3,0
1070,1638,1092,3,0
1070,1653,1092,3,0
1070,1654,1048,0,3
1070,1663,1092,3,0
1070,1664,1092,3,0
1070,1676,1048,0,3
1076,1585,1077,2,1
1076,1586,1077,2,1
1076,1592,1077,2,1
1076,1594,1077,2,1
1076,1595,1077,2,1
1076,1597,1077,2,1
1076,1599,1077,2,1
1076,1603,1077,2,1
1076,1609,1077,2,1
1076,1622,1077,2,1
1076,1624,1077,2,1
1076,1625,1077,2,1
1076,1626,1077,2,1
1076,1627,1077,2,1
1076,1628,1077,2,1
1076,1629,1077,2,1
1076,1631,1077,2,1
1076,1633,1077,2,1
1076,1635,1077,2,1
1076,1636,1077,2,1
1076,1641,1077,2,1
1076,1645,1077,2,1
1076,1649,1077,2,1
1076,1651,1077,2,1
1076,1662,1077,2,1
1076,1666,1077,2,1
1076,1667,1077,2,1
1076,1670,1077,2,1
1076,1675,1077,2,1
1076,1679,1077,2,1
1076,1683,1077,2,1
1080,1618,1058,0,3
1086,1596,1087,2,1
1092,1598,1114,3,0
1092,1604,1070,0,3
1092,1621,1070,0,3
1092,1623,1114,3,0
1092,1638,1114,3,0
1092,1640,1070,0,3
1092,1653,1114,3,0
1092,1654,1070,0,3
1092,1663,1114,3,0
1092,1664,1114,3,0
1092,1676,1070,0,3
1092,1678,1070,0,3
1098,1585,1099,2,1
1098,1586,1099,2,1
1098,1592,1099,2,1
1098,1594,1099,2,1
1098,1595,1099,2,1
1098,1597,1099,2,1
1098,1599,1099,2,1
1098,1603,1099,2,1
1098,1609,1099,2,1
1098,1622,1099,2,1
1098,1624,1099,2,1
1098,1625,1099,2,1
1098,1626,1099,2,1
1098,1627,1099,2,1
1098,1628,1099,2,1
1098,1629,1099,2,1
1098,1631,1099,2,1
1098,1633,1099,2,1
1098,1635,1099,2,1
1098,1636,1099,2,1
1098,1641,1099,2,1
1098,1645,1099,2,1
1098,1646,1099,2,1
1098,1649,1099,2,1
1098,1651,1099,2,1
1098,1662,1099,2,1
1098,1666,1099,2,1
1098,1667,1099,2,1
1098,1670,1099,2,1
1098,1675,1099,2,1
1098,1679,1099,2,1
1098,1683,1099,2,1
1102,1618,1080,0,3
1108,1596,1109,2,1
1114,1598,1136,3,0
1114,1604,1092,0,3
1114,1621,1092,0,3
1114,1623,1136,3,0
1114,1638,1136,3,0
1114,1640,1092,0,3
1114,1648,1092,0,3
1114,1653,1136,3,0
1114,1654,1092,0,3
1114,1658,1092,0,3
1114,1663,1136,3,0
1114,1664,1136,3,0
1114,1676,1092,0,3
1114,1678,1092,0,3
1120,1585,1121,2,1
1120,1586,1121,2,1
1120,1592,1121,2,1
1120,1594,1121,2,1
1120,1595,1121,2,1
1120,1597,1121,2,1
1120,1599,1121,2,1
1120,1603,1121,2,1
1120,1609,1121,2,1
1120,1622,1121,2,1
1120,1624,1121,2,1
1120,1625,1121,2,1
1120,1626,1121,2,1
1120,1627,1121,2,1
1120,1628,1121,2,1
1120,1629,1121,2,1
1120,1631,1121,2,1
1120,1633,1121,2,1
1120,1635,1121,2,1
1120,1636,1121,2,1
1120,1641,1121,2,1
1120,1645,1121,2,1
1120,1646,1121,2,1
1120,1649,1121,2,1
1120,1651,1121,2,1
1120,1662,1121,2,1
1120,1666,1121,2,1
1120,1667,1121,2,1
1120,1670,1121,2,1
1120,1675,1121,2,1
1120,1679,1121,2,1
1120,1683,1121,2,1
1124,1618,1102,0,3
1124,1634,1146,3,0
1130,1596,1131,2,1
1136,1593,1114,0,3
1136,1598,1158,3,0
1136,1604,1114,0,3
1136,1621,1114,0,3
1136,1623,1158,3,0
1136,1638,1158,3,0
1136,1640,1114,0,3
1136,1648,1114,0,3
1136,1653,1158,3,0
1136,1654,1114,0,3
1136,1658,1114,0,3
1136,1663,1158,3,0
1136,1664,1158,3,0
1136,1672,1114,0,3
1136,1676,1114,0,3
1136,1678,1114,0,3
1142,1585,1143,2,1
1142,1586,1143,2,1
1142,1592,1143,2,1
1142,1594,1143,2,1
1142,1595,1143,2,1
1142,1597,1143,2,1
1142,1599,1143,2,1
1142,1603,1143,2,1
1142,1609,1143,2,1
1142,1622,1143,2,1
1142,1624,1143,2,1
1142,1625,1143,2,1
1142,1626,1143,2,1
1142,1627,1143,2,1
1142,1628,1143,2,1
1142,1629,1143,2,1
1142,1631,1143,2,1
1142,1633,1143,2,1
1142,1635,1143,2,1
1142,1636,1143,2,1
1142,1641,1143,2,1
1142,1645,1143,2,1
1142,1646,1143,2,1
1142,1649,1143,2,1
1142,1651,1143,2,1
1142,1662,1143,2,1
1142,1666,1143,2,1
1142,1667,1143,2,1
1142,1670,1143,2,1
1142,1675,1143,2,1
1142,1679,1143,2,1
1142,1683,1143,2,1
1146,1618,1124,0,3
1146,1634,1168,3,0
1152,1596,1153,2,1
1158,1593,1136,0,3
1158,1598,1180,3,0
1158,1604,1136,0,3
1158,1621,1136,0,3
1158,1623,1180,3,0
1158,1638,1180,3,0
1158,1639,1180,3,0
1158,1648,1136,0,3
1158,1653,1180,3,0
1158,1654,1136,0,3
1158,1658,1136,0,3
1158,1663,1180,3,0
1158,1664,1180,3,0
1158,1672,1136,0,3
1158,1676,1136,0,3
1164,1585,1165,2,1
1164,1586,1165,2,1
1164,1592,1165,2,1
1164,1594,1165,2,1
1164,1595,1165,2,1
1164,1597,1165,2,1
1164,1599,1165,2,1
1164,1603,1165,2,1
1164,1609,1165,2,1
1164,1622,1165,2,1
1164,1624,1165,2,1
1164,1625,1165,2,1
1164,1626,1165,2,1
1164,1627,1165,2,1
1164,1628,1165,2,1
1164,1629,1165,2,1
1164,1631,1165,2,1
1164,1633,1165,2,1
1164,1635,1165,2,1
1164,1636,1165,2,1
1164,1641,1165,2,1
1164,1645,1165,2,1
1164,1646,1165,2,1
1164,1649,1165,2,1
1164,1651,1165,2,1
1164,1662,1165,2,1
1164,1666,1165,2,1
1164,1667,1165,2,1
1164,1670,1165,2,1
1164,1675,1165,2,1
1164,1679,1165,2,1
1164,1683,1165,2,1
1168,1618,1146,0,3
1168,1634,1190,3,0
1174,1596,1175,2,1
1180,1593,1158,0,3
1180,1598,1202,3,0
1180,1604,1158,0,3
1180,1607,1202,3,0
1180,1621,1158,0,3
1180,1623,1202,3,0
1180,1638,1202,3,0
1180,1639,1202,3,0
1180,1648,1158,0,3
1180,1653,1202,3,0
1180,1654,1158,0,3
1180,1658,1158,0,3
1180,1663,1202,3,0
1180,1664,1202,3,0
1180,1671,1202,3,0
1180,1672,1158,0,3
1180,1676,1158,0,3
1180,1677,1202,3,0
1186,1585,1187,2,1
1186,1586,1187,2,1
1186,1592,1187,2,1
1186,1594,1187,2,1
1186,1595,1187,2,1
1186,1597,1187,2,1
1186,1599,1187,2,1
1186,1603,1187,2,1
1186,1609,1187,2,1
1186,1622,1187,2,1
1186,1624,1187,2,1
1186,1625,1187,2,1
1186,1626,1187,2,1
1186,1627,1187,2,1
1186,1628,1187,2,1
1186,1629,1187,2,1
1186,1631,1187,2,1
1186,1633,1187,2,1
1186,1635,1187,2,1
1186,1636,1187,2,1
1186,1641,1187,2,1
1186,1645,1187,2,1
1186,1646,1187,2,1
1186,1649,1187,2,1
1186,1651,1187,2,1
1186,1662,1187,2,1
1186,1666,1187,2,1
1186,1667,1187,2,1
1186,1670,1187,2,1
1186,1675,1187,2,1
1186,1679,1187,2,1
1186,1683,1187,2,1
1190,1587,1212,3,0
1190,1618,1168,0,3
1190,1634,1212,3,0
1196,1596,1197,2,1
1202,1590,1224,3,0
1202,1593,1180,0,3
1202,1598,1224,3,0
1202,1604,1180,0,3
1202,1607,1224,3,0
1202,1621,1180,0,3
1202,1623,1224,3,0
1202,1638,1224,3,0
1202,1639,1224,3,0
1202,1648,1180,0,3
1202,1653,1224,3,0
1202,1654,1180,0,3
1202,1658,1180,0,3
1202,1663,1224,3,0
1202,1664,1224,3,0
1202,1665,1224,3,0
1202,1669,1224,3,0
1202,1671,1224,3,0
1202,1672,1180,0,3
1202,1676,1180,0,3
1202,1677,1224,3,0
1208,1585,1209,2,1
1208,1586,1209,2,1
1208,1592,1209,2,1
1208,1594,1209,2,1
1208,1595,1209,2,1
1208,1597,1209,2,1
1208,1599,1209,2,1
1208,1603,1209,2,1
1208,1609,1209,2,1
1208,1622,1209,2,1
1208,1624,1209,2,1
1208,1625,1209,2,1
1208,1626,1209,2,1
1208,1627,1209,2,1
1208,1628,1209,2,1
1208,1629,1209,2,1
1208,1631,1209,2,1
1208,1633,1209,2,1
1208,1635,1209,2,1
1208,1636,1209,2,1
1208,1641,1209,2,1
1208,1645,1209,2,1
1208,1646,1209,2,1
1208,1649,1209,2,1
1208,1651,1209,2,1
1208,1662,1209,2,1
1208,1666,1209,2,1
1208,1667,1209,2,1
1208,1670,1209,2,1
1208,1675,1209,2,1
1208,1679,1209,2,1
1208,1683,1209,2,1
1212,1587,1234,3,0
1212,1602,1234,3,0
1212,1618,1190,0,3
1212,1634,1234,3,0
1218,1596,1219,2,1
1224,1590,1246,3,0
1224,1593,1202,0,3
1224,1598,1246,3,0
1224,1604,1202,0,3
1224,1607,1246,3,0
1224,1615,1246,3,0
1224,1621,1202,0,3
1224,1623,1246,3,0
1224,1637,1246,3,0
1224,1638,1246,3,0
1224,1639,1246,3,0
1224,1648,1202,0,3
1224,1653,1246,3,0
1224,1654,1202,0,3
1224,1658,1202,0,3
1224,1663,1246,3,0
1224,1664,1246,3,0
1224,1665,1246,3,0
1224,1669,1246,3,0
1224,1671,1246,3,0
1224,1672,1202,0,3
